Age [Fe/H] 0_Johnson Ux 1_Johnson B  2_Johnson Bx 3_Johnson V  4_Johnson R  5_Johnson I  6_Johnson J  7_Johnson H  8_Johnson K  9_Johnson L  10_Johnson M 11_Washi. C  12_Washi. M  13_Washi. T1 14_Washi. T2 15_SDSS u    16_SDSS g    17_SDSS r    18_SDSS i    19_SDSS z    20_WF2_f336w 21_WF2_f547m 22_WF2_f555w 23_WF2_f606w 24_WF2_f814w 25_WF2f850lp 26_ACS_f475w 27_ACS_f555w 28_ACS_f606w 29_ACS_f814w 30_ACSf850lp 31_WF3_f336w 32_WF3_f465w 33_WF3_f547m 34_WF3_f555w 35_WF3_f606w 36_WF3_f814w 37_WF3f850lp
 9.0  0.30  -9.25708389 -11.01463318 -11.04273605 -11.88673782 -12.34416962 -12.70480728 -13.34776306 -13.55306625 -13.26346207 -12.55915833 -11.93555546 -10.14852142 -11.65590286 -12.28689194 -12.71301746  -9.16226578 -11.32830811 -12.21065521 -12.56409454 -12.93309402  -9.12236786 -11.87546539 -11.89489746 -12.14377975 -12.70983124 -12.97332382 -11.38002396 -11.81896973 -12.11739731 -12.72979355 -12.95786667  -8.84554672 -11.40520477 -11.84207535 -11.82003021 -12.10369873 -12.72399521 -12.99277878
 9.0  0.40  -9.16116047 -10.95952225 -10.98799133 -11.84553528 -12.31015778 -12.67240143 -13.36878586 -13.58293247 -13.30846405 -12.61129761 -12.00515747 -10.07777023 -11.60988617 -12.25298691 -12.68038177  -9.06281281 -11.27700043 -12.17615128 -12.53028488 -12.90922165  -9.03448868 -11.83398056 -11.85457993 -12.10737610 -12.67910004 -12.95074463 -11.32981873 -11.77665329 -12.08095932 -12.69938278 -12.93580627  -8.74035263 -11.35535431 -11.79973221 -11.77834320 -12.06698608 -12.69341278 -12.97164536
 9.0  0.50  -9.08877182 -10.93468094 -10.96369934 -11.83494568 -12.30370331 -12.67518997 -13.42452621 -13.65129948 -13.39510727 -12.70364380 -12.11013794 -10.03593445 -11.59506607 -12.24484634 -12.68321991  -8.98901367 -11.25637817 -12.16885757 -12.52658844 -12.92521286  -8.97758484 -11.82363892 -11.84423828 -12.09776688 -12.68304062 -12.96899033 -11.31075668 -11.76527405 -12.07159805 -12.70444107 -12.95347977  -8.66651535 -11.33676529 -11.78871918 -11.76675034 -12.05737686 -12.69824982 -12.99133301
10.0 -2.50 -11.70298386 -12.57005310 -12.58197021 -12.96522141 -13.19110107 -13.34103775 -13.38282394 -13.33660889 -12.88656616 -12.10636902 -11.50407791 -12.14012146 -12.86201859 -13.17014313 -13.34408569 -11.61066437 -12.71713638 -13.11903381 -13.30721664 -13.37526703 -11.36061478 -12.95503235 -12.96133804 -13.09387970 -13.33679962 -13.38061905 -12.73521042 -12.92914581 -13.07746887 -13.34046555 -13.37772846 -11.30819321 -12.74613953 -12.94488144 -12.92628860 -13.07045746 -13.33910370 -13.38207626
10.0 -2.40 -11.66355133 -12.55843353 -12.57099533 -12.96683121 -13.19337463 -13.33889008 -13.39616013 -13.35234833 -12.90605927 -12.12399292 -11.50474167 -12.11332703 -12.86209869 -13.17298508 -13.34151459 -11.57145309 -12.71212387 -13.12214661 -13.30729294 -13.37406158 -11.32184601 -12.95683289 -12.96299744 -13.09638977 -13.33604431 -13.38016129 -12.73070908 -12.93061829 -13.07975388 -13.33932114 -13.37702560 -11.26653671 -12.74217224 -12.94626999 -12.92736816 -13.07284164 -13.33808517 -13.38195801
10.0 -2.30 -11.63591385 -12.54594803 -12.55899811 -12.96675873 -13.19570160 -13.34243011 -13.40498447 -13.36353302 -12.91869736 -12.13742065 -11.51173401 -12.09088898 -12.86024857 -13.17509842 -13.34513855 -11.54536438 -12.70533371 -13.12422180 -13.31019211 -13.37866592 -11.29726791 -12.95698547 -12.96271896 -13.09790039 -13.33946991 -13.38489532 -12.72448254 -12.93015671 -13.08100510 -13.34307098 -13.38175964 -11.23996353 -12.73638535 -12.94604874 -12.92664719 -13.07402802 -13.34189224 -13.38692474
10.0 -2.20 -11.60841370 -12.52436447 -12.53787994 -12.96049500 -13.19433594 -13.34552383 -13.41143036 -13.37342453 -12.92950821 -12.14996719 -11.52060318 -12.06232452 -12.85071945 -13.17318344 -13.34835434 -11.52058792 -12.68983459 -13.12153625 -13.31112671 -13.38325500 -11.27576065 -12.95087147 -12.95631027 -13.09428024 -13.34205246 -13.38951111 -12.70972061 -12.92312622 -13.07726669 -13.34579086 -13.38647461 -11.21701813 -12.72215652 -12.93942642 -12.91905212 -13.07007599 -13.34435272 -13.39143372
10.0 -2.10 -11.58551025 -12.50427246 -12.51820755 -12.95490265 -13.19371796 -13.34955597 -13.42136765 -13.38760376 -12.94495010 -12.16722107 -11.53262711 -12.03695679 -12.84183121 -13.17172623 -13.35276413 -11.50032043 -12.67515564 -13.11964798 -13.31304932 -13.38960266 -11.25891113 -12.94540024 -12.95061493 -13.09145737 -13.34558105 -13.39601135 -12.69587708 -12.91660690 -13.07410812 -13.34972000 -13.39282227 -11.19887161 -12.70869827 -12.93346405 -12.91203308 -13.06670380 -13.34827042 -13.39805603
10.0 -2.00 -11.55292892 -12.47590637 -12.49034882 -12.94321442 -13.18867111 -13.34957504 -13.43239594 -13.40486145 -12.96400833 -12.18796921 -11.54518127 -12.00251007 -12.82583618 -13.16582108 -13.35301971 -11.47043228 -12.65292740 -13.11274338 -13.31085587 -13.39277267 -11.23276520 -12.93371964 -12.93867493 -13.08347321 -13.34553528 -13.39948654 -12.67443466 -12.90370178 -13.06556320 -13.34995747 -13.39621353 -11.17106247 -12.68775940 -12.92121887 -12.89875412 -13.05809021 -13.34827042 -13.40188980
10.0 -1.90 -11.51382446 -12.44552994 -12.46042633 -12.93029404 -13.18370819 -13.34984589 -13.44696426 -13.42657948 -12.98764038 -12.21331787 -11.55985260 -11.96414948 -12.80838394 -13.15992737 -13.35323048 -11.43346786 -12.62861633 -13.10577393 -13.30912399 -13.39621353 -11.19936752 -12.92078400 -12.92565918 -13.07541656 -13.34570694 -13.40383530 -12.65110397 -12.88960266 -13.05678940 -13.35031509 -13.40007019 -11.13517761 -12.66502762 -12.90769958 -12.88442993 -13.04909515 -13.34864044 -13.40636444
10.0 -1.80 -11.47682953 -12.42068100 -12.43590927 -12.91809082 -13.17624283 -13.34477615 -13.45668793 -13.44445801 -13.00833511 -12.23507690 -11.56911469 -11.93117142 -12.79302216 -13.15205002 -13.34812164 -11.39745331 -12.60831070 -13.09732056 -13.30324936 -13.39414597 -11.16573334 -12.90861893 -12.91357040 -13.06610489 -13.34120178 -13.40258026 -12.63160706 -12.87651825 -13.04711914 -13.34593201 -13.39846420 -11.09936905 -12.64593506 -12.89491272 -12.87108994 -13.03922653 -13.34437180 -13.40534592
10.0 -1.70 -11.42634201 -12.38453674 -12.40029526 -12.89832687 -13.16375446 -13.33567429 -13.46537018 -13.46323776 -13.03009796 -12.25815201 -11.57966614 -11.88507843 -12.76912689 -13.13890457 -13.33914566 -11.34840393 -12.57804871 -13.08310699 -13.29288483 -13.38860321 -11.12021637 -12.88888168 -12.89402771 -13.05072784 -13.33245754 -13.39760590 -12.60228729 -12.85574341 -13.03129959 -13.33739090 -13.39334488 -11.05091858 -12.61719513 -12.87449646 -12.85020447 -13.02312088 -13.33588028 -13.40098190
10.0 -1.60 -11.36946487 -12.34548569 -12.36180878 -12.87844086 -13.15280914 -13.32999420 -13.47803879 -13.48681259 -13.05651474 -12.28622818 -11.59723663 -11.83407974 -12.74431992 -13.12700653 -13.33349991 -11.29316711 -12.54589844 -13.07006454 -13.28530884 -13.38672638 -11.06900406 -12.86889553 -12.87443542 -13.03628159 -13.32703018 -13.39653015 -12.57125473 -12.83453846 -13.01615143 -13.33232880 -13.39206696 -10.99579620 -12.58677292 -12.85380554 -12.82885361 -13.00784683 -13.33054447 -13.40037918
10.0 -1.50 -11.29908752 -12.29905319 -12.31605530 -12.85388947 -13.13856888 -13.32312012 -13.48907471 -13.51040554 -13.08291245 -12.31489944 -11.61831665 -11.77240753 -12.71419144 -13.11178207 -13.32680130 -11.22428513 -12.50749207 -13.05305099 -13.27563858 -13.38401794 -11.00472260 -12.84408188 -12.84999084 -13.01791763 -13.31996536 -13.39454269 -12.53411102 -12.80840302 -12.99710083 -13.32567596 -13.38982010 -10.92664337 -12.55028534 -12.82804489 -12.80282593 -12.98842239 -13.32375336 -13.39873886
10.0 -1.40 -11.22549820 -12.25138092 -12.26911926 -12.82563019 -13.11957169 -13.31150818 -13.49351501 -13.52903748 -13.10498810 -12.33945465 -11.63790894 -11.70932770 -12.68135834 -13.09109497 -13.31554031 -11.15198517 -12.46719360 -13.03137970 -13.26063538 -13.37685394 -10.93683243 -12.81592560 -12.82215118 -12.99486542 -13.30818176 -13.38788605 -12.49505234 -12.77895355 -12.97347641 -13.31424332 -13.38292313 -10.85375595 -12.51182556 -12.79903030 -12.77340317 -12.96452332 -13.31225204 -13.39236069
10.0 -1.30 -11.14588547 -12.19908905 -12.21749115 -12.79251862 -13.09599686 -13.29788971 -13.49403763 -13.54485703 -13.12421036 -12.36168289 -11.65862656 -11.64122772 -12.64351654 -13.06584930 -13.30224228 -11.07342529 -12.42209244 -13.00487900 -13.24238586 -13.36804581 -10.86360931 -12.78276825 -12.78942108 -12.96697998 -13.29387283 -13.37967682 -12.45102692 -12.74470520 -12.94524384 -13.30048370 -13.37445068 -10.77504253 -12.46843719 -12.76506424 -12.73923874 -12.93595886 -13.29834747 -13.38434219
10.0 -1.20 -11.06322098 -12.14507294 -12.16411972 -12.75715637 -13.07096100 -13.28495026 -13.49246597 -13.55882645 -13.14173889 -12.38272095 -11.68133545 -11.57117081 -12.60343933 -13.03882980 -13.28996277 -10.99165726 -12.37491226 -12.97640228 -13.22353363 -13.36027527 -10.78785324 -12.74728012 -12.75457764 -12.93712616 -13.27975845 -13.37237453 -12.40508270 -12.70810699 -12.91488647 -13.28724670 -13.36692047 -10.69371414 -12.42314911 -12.72882843 -12.70293045 -12.90535736 -13.28458786 -13.37720490
10.0 -1.10 -10.97618866 -12.08692646 -12.10662079 -12.71707153 -13.04169083 -13.26968002 -13.48725128 -13.56954193 -13.15648270 -12.40126038 -11.70432281 -11.49727154 -12.55855942 -13.00696564 -13.27539825 -10.90537643 -12.32326126 -12.94309998 -13.20116425 -13.35115433 -10.70819855 -12.70721436 -12.71500397 -12.90238571 -13.26318359 -13.36383438 -12.35467911 -12.66672516 -12.87972641 -13.27162170 -13.35810471 -10.60802078 -12.37318802 -12.68782425 -12.66181564 -12.86994553 -13.26834869 -13.36876297
10.0 -1.00 -10.88816071 -12.02768326 -12.04787064 -12.67468643 -13.01007080 -13.25394440 -13.48037720 -13.57842255 -13.16987991 -12.41857147 -11.72783279 -11.42280960 -12.51160812 -12.97256088 -13.26046371 -10.81784821 -12.26981735 -12.90741730 -13.17712021 -13.34223175 -10.62748337 -12.66476059 -12.67298508 -12.86511230 -13.24583054 -13.35539627 -12.30247116 -12.62316132 -12.84231567 -13.25518417 -13.34928131 -10.52117538 -12.32149506 -12.64452744 -12.61847305 -12.83216095 -13.25150299 -13.36042023
10.0 -0.90 -10.79284954 -11.96117783 -11.98190308 -12.62442398 -12.97098923 -13.23206329 -13.46796799 -13.58184147 -13.17888260 -12.43124390 -11.74765396 -11.34160995 -12.45668411 -12.93024826 -13.23928833 -10.72291183 -12.20873260 -12.86380386 -13.14628220 -13.32807159 -10.54005146 -12.61449146 -12.62322998 -12.82008743 -13.22231674 -13.34231186 -12.24261093 -12.57170486 -12.79695129 -13.23297119 -13.33573246 -10.42721176 -12.26216888 -12.59350586 -12.56737900 -12.78654861 -13.22877884 -13.34751511
10.0 -0.80 -10.68556213 -11.88683319 -11.90814972 -12.56742477 -12.92569447 -13.20492554 -13.45208740 -13.58175659 -13.18539810 -12.44130325 -11.76395798 -11.25083542 -12.39468384 -12.88148499 -13.21303940 -10.61579514 -12.14012527 -12.81365585 -13.10940933 -13.31027603 -10.44218445 -12.55753326 -12.56698608 -12.76824570 -13.19372559 -13.32527161 -12.17536926 -12.51338196 -12.74484253 -13.20550537 -13.31818008 -10.32209015 -12.19534302 -12.53550720 -12.50921631 -12.73413086 -13.20069885 -13.33079910
10.0 -0.70 -10.57262421 -11.80794144 -11.82981110 -12.50524521 -12.87455654 -13.17199707 -13.43354034 -13.57785034 -13.18900681 -12.44833374 -11.77679443 -11.15562057 -12.32742691 -12.82695389 -13.18096161 -10.50275803 -12.06661987 -12.75795746 -13.06679535 -13.28785706 -10.33841324 -12.49538040 -12.50520325 -12.71080017 -13.15987396 -13.30424881 -12.10318375 -12.44990921 -12.68730927 -13.17282104 -13.29622746 -10.21082306 -12.12369156 -12.47242737 -12.44608688 -12.67635727 -13.16754913 -13.31008530
10.0 -0.60 -10.45138454 -11.72555542 -11.74802017 -12.44038010 -12.82099247 -13.13580704 -13.41571426 -13.57331753 -13.19274521 -12.45523834 -11.78771973 -11.05512238 -12.25738525 -12.77005768 -13.14520645 -10.38098526 -11.98984528 -12.69991684 -13.02111053 -13.26292801 -10.22686005 -12.43050385 -12.44097519 -12.65099716 -13.12284946 -13.28140259 -12.02787781 -12.38389587 -12.62714005 -13.13730240 -13.27222443 -10.09076691 -12.04902267 -12.40664673 -12.38016510 -12.61587524 -13.13146210 -13.28783798
10.0 -0.50 -10.32402802 -11.64075947 -11.66382599 -12.37329102 -12.76419830 -13.09432602 -13.39735794 -13.56652832 -13.19489288 -12.46018219 -11.79488373 -10.95101547 -12.18508053 -12.71014023 -13.10432434 -10.25270462 -11.91066360 -12.63930130 -12.97130203 -13.23373795 -10.10955429 -12.36352921 -12.37433243 -12.58853531 -13.08164978 -13.25456238 -11.95030212 -12.31550598 -12.56439972 -13.09710312 -13.24431992  -9.96369934 -11.97190475 -12.33856201 -12.31203842 -12.55298615 -13.09101105 -13.26190567
10.0 -0.40 -10.18545246 -11.54787827 -11.57154465 -12.29769516 -12.69873428 -13.04222107 -13.37249374 -13.55126953 -13.18929291 -12.45707703 -11.79316330 -10.83825684 -12.10425568 -12.64183044 -13.05255890 -10.11289597 -11.82315063 -12.57028961 -12.91189957 -13.19484711  -9.98103046 -12.28812027 -12.29953766 -12.51742935 -13.03037643 -13.21829605 -11.86441422 -12.23883438 -12.49321747 -13.04720688 -13.20666122  -9.82448196 -11.88644409 -12.26205444 -12.23571396 -12.48144913 -13.04072189 -13.22654343
10.0 -0.30 -10.03805542 -11.45060730 -11.47474670 -12.21758270 -12.62804413 -12.98259354 -13.34523392 -13.53166199 -13.17967987 -12.44984436 -11.78677368 -10.71983337 -12.01894379 -12.56896591 -12.99293518  -9.96389008 -11.73111725 -12.49680710 -12.84611130 -13.14839935  -9.84388733 -12.20821762 -12.22013092 -12.44200897 -12.97219467 -13.17477036 -11.77397156 -12.15759659 -12.41758347 -12.99000454 -13.16198254  -9.67533493 -11.79656601 -12.18103790 -12.15476990 -12.40536499 -12.98343277 -13.18429947
10.0 -0.20  -9.88109970 -11.34947205 -11.37432861 -12.13428497 -12.55328369 -12.91590500 -13.31736374 -13.50941086 -13.16772079 -12.44049454 -11.77833557 -10.59597397 -11.93033981 -12.49273682 -12.92616272  -9.80482483 -11.63563156 -12.42005157 -12.77499390 -13.09517670  -9.69784546 -12.12482071 -12.13763809 -12.36318207 -12.90763855 -13.12465286 -11.68014526 -12.07312775 -12.33852005 -12.92627335 -13.11064053  -9.51504135 -11.70320129 -12.09658432 -12.07060623 -12.32614517 -12.91959763 -13.13572311
10.0 -0.10  -9.71595764 -11.24808502 -11.27373886 -12.05150604 -12.47789764 -12.84471893 -13.29204559 -13.48697662 -13.15561676 -12.43166447 -11.77140808 -10.46908188 -11.84231567 -12.41693497 -12.85473633  -9.63684464 -11.54042053 -12.34382629 -12.70105743 -13.03762054  -9.54383945 -12.04207230 -12.05570221 -12.28485107 -12.83937836 -13.07029724 -11.58657074 -11.98925781 -12.25986481 -12.85862732 -13.05492401  -9.34423828 -11.61013412 -12.01266098 -11.98711395 -12.24724579 -12.85203648 -13.08281326
10.0  0.00  -9.54905319 -11.14889526 -11.17535782 -11.97214890 -12.40696335 -12.77535152 -13.27181244 -13.46879959 -13.14765930 -12.42751694 -11.77141953 -10.34351254 -11.75706482 -12.34590530 -12.78488922  -9.46615982 -11.44763947 -12.27224731 -12.63051605 -12.98036957  -9.38807297 -11.96255875 -11.97724915 -12.21106720 -12.77301407 -13.01586914 -11.49548340 -11.90851593 -12.18569946 -12.79278564 -12.99995804  -9.16862488 -11.51957321 -11.93202209 -11.90700912 -12.17289734 -12.78630447 -13.03033447
10.0  0.10  -9.38499546 -11.05144119 -11.07852936 -11.89393997 -12.33731079 -12.70529556 -13.25400925 -13.45341110 -13.14271927 -12.42734528 -11.77979279 -10.22073364 -11.67285538 -12.27692413 -12.71441746  -9.29767609 -11.35604858 -12.20254517 -12.56057358 -12.92106247  -9.23456573 -11.88402939 -11.90017319 -12.13913727 -12.70602798 -12.95883179 -11.40558624 -11.82877731 -12.11332703 -12.72600174 -12.94256973  -8.99311447 -11.43019485 -11.85237885 -11.82809830 -12.10025787 -12.71963882 -12.97506046
10.0  0.20  -9.23496628 -10.96315765 -10.99085999 -11.82461452 -12.27683640 -12.64311981 -13.24520493 -13.44815063 -13.14827728 -12.43878174 -11.80423355 -10.10895538 -11.59740067 -12.21758270 -12.65180969  -9.14260483 -11.27359772 -12.14212799 -12.49925232 -12.86765671  -9.09394836 -11.81419754 -11.83177853 -12.07662201 -12.64628983 -12.90712738 -11.32449722 -11.75789642 -12.05046082 -12.66649246 -12.89108276  -8.82935715 -11.34960175 -11.78138733 -11.75807190 -12.03702545 -12.66029739 -12.92516708
10.0  0.30  -9.11365509 -10.89860535 -10.92697144 -11.78057861 -12.24298096 -12.60803223 -13.26034164 -13.46847534 -13.18022537 -12.47693634 -11.85733414 -10.02221680 -11.54655457 -12.18502045 -12.61636353  -9.01623917 -11.21506882 -12.10814285 -12.46512985 -12.83913803  -8.98217773 -11.76953888 -11.78913116 -12.04033279 -12.61301804 -12.87978745 -11.26762009 -11.71203232 -12.01385117 -12.63346100 -12.86417770  -8.69279480 -11.29315186 -11.73562241 -11.71333313 -11.99998474 -12.62737274 -12.89935684
10.0  0.40  -9.01970673 -10.85177612 -10.88064194 -11.75197983 -12.22379303 -12.59180832 -13.29391479 -13.51097107 -13.23719788 -12.54019547 -11.93681335  -9.95694733 -11.51188660 -12.16578293 -12.60014343  -8.91829300 -11.17326736 -12.08795929 -12.44719315 -12.83079529  -8.89884567 -11.74048615 -11.76149654 -12.01807404 -12.59829330 -12.87221527 -11.22749710 -11.68196869 -11.99140930 -12.61883163 -12.85728455  -8.58718872 -11.25337219 -11.70562363 -11.68394947 -11.97713470 -12.61280823 -12.89335632
10.0  0.50  -8.94242859 -10.82544708 -10.85487747 -11.74008942 -12.21624756 -12.59363174 -13.35000992 -13.58019638 -13.32518005 -12.63346863 -12.04378510  -9.91260529 -11.49571228 -12.15620804 -12.60181427  -8.83925247 -11.15139008 -12.07914352 -12.44235992 -12.84629440  -8.83879089 -11.72899246 -11.74975967 -12.00712585 -12.60154724 -12.89044571 -11.20706940 -11.66918564 -11.98058319 -12.62331009 -12.87479019  -8.50832653 -11.23345184 -11.69326401 -11.67108154 -11.96620941 -12.61686707 -12.91276646
11.0 -2.50 -11.61525345 -12.44747162 -12.45934677 -12.86329746 -13.10497284 -13.26462555 -13.31955338 -13.28186798 -12.83341980 -12.05573654 -11.45223618 -12.02819443 -12.75100708 -13.08261490 -13.26790619 -11.52808762 -12.59786224 -13.02864838 -13.22742081 -13.30254745 -11.28902054 -12.85277557 -12.85911179 -13.00138092 -13.25988770 -13.30820847 -12.61724091 -12.82443237 -12.98368073 -13.26404953 -13.30514526 -11.23715973 -12.62883759 -12.84151840 -12.82099247 -12.97633362 -13.26247787 -13.30984879
11.0 -2.40 -11.58158875 -12.44351196 -12.45586014 -12.86568832 -13.10590744 -13.25992584 -13.33086014 -13.29558182 -12.85087204 -12.07119846 -11.45168304 -12.01053238 -12.75330353 -13.08424377 -13.26275635 -11.49256516 -12.59757614 -13.03116989 -13.22548676 -13.29887772 -11.25096130 -12.85548782 -12.86175537 -13.00335693 -13.25673294 -13.30541992 -12.61724091 -12.82700253 -12.98576736 -13.26049042 -13.30195999 -11.19637680 -12.62910843 -12.84385681 -12.82365417 -12.97839737 -13.25916290 -13.30756378
11.0 -2.30 -11.55472565 -12.43947601 -12.45212936 -12.86641693 -13.10617447 -13.26082611 -13.33678055 -13.30436707 -12.86113739 -12.08232880 -11.45616531 -11.99596024 -12.75410461 -13.08440399 -13.26376343 -11.46442795 -12.59650803 -13.03160477 -13.22574234 -13.30111313 -11.22056580 -12.85650635 -12.86256409 -13.00370407 -13.25767136 -13.30786896 -12.61638260 -12.82781219 -12.98619080 -13.26156998 -13.30448914 -11.16362762 -12.62851715 -12.84469604 -12.82443619 -12.97882843 -13.26018524 -13.31005096
11.0 -2.20 -11.53342056 -12.43654346 -12.44944382 -12.86743164 -13.10741806 -13.26449203 -13.34233093 -13.31309128 -12.87081528 -12.09378815 -11.46308136 -11.98440647 -12.75530624 -13.08498383 -13.26755524 -11.44213867 -12.59620667 -13.03236771 -13.22761154 -13.30630875 -11.19638824 -12.85767365 -12.86370754 -13.00447464 -13.26105118 -13.31327057 -12.61614227 -12.82904434 -12.98699188 -13.26510239 -13.30984116 -11.13739014 -12.62849426 -12.84580612 -12.82565689 -12.97960663 -13.26373291 -13.31552887
11.0 -2.10 -11.50910187 -12.42707443 -12.44033432 -12.86433792 -13.10562515 -13.26601028 -13.34757233 -13.32257843 -12.88162231 -12.10638046 -11.46945953 -11.96715927 -12.75155640 -13.08256912 -13.26923370 -11.41766357 -12.59000015 -13.02992153 -13.22733688 -13.30981064 -11.17135239 -12.85481262 -12.86060715 -13.00181580 -13.26239014 -13.31690598 -12.61030197 -12.82588196 -12.98442078 -13.26662827 -13.31332016 -11.11075974 -12.62282181 -12.84273529 -12.82226562 -12.97694016 -13.26495743 -13.31925964
11.0 -2.00 -11.48480225 -12.41600800 -12.42956924 -12.86089325 -13.10398865 -13.26705647 -13.35570145 -13.33589554 -12.89673996 -12.12293625 -11.47700119 -11.94856644 -12.74695206 -13.08067322 -13.27033615 -11.39355087 -12.58237457 -13.02773285 -13.22704315 -13.31293488 -11.14750671 -12.85134888 -12.85723114 -12.99942017 -13.26322556 -13.32061768 -12.60300446 -12.82211304 -12.98179626 -13.26778793 -13.31669617 -11.08514023 -12.61583710 -12.83908844 -12.81844711 -12.97428894 -13.26604462 -13.32300568
