Age [Fe/H] 0_Johnson Ux 1_Johnson B  2_Johnson Bx 3_Johnson V  4_Johnson R  5_Johnson I  6_Johnson J  7_Johnson H  8_Johnson K  9_Johnson L  10_Johnson M 11_Washi. C  12_Washi. M  13_Washi. T1 14_Washi. T2 15_SDSS u    16_SDSS g    17_SDSS r    18_SDSS i    19_SDSS z    20_WF2_f336w 21_WF2_f547m 22_WF2_f555w 23_WF2_f606w 24_WF2_f814w 25_WF2f850lp 26_ACS_f475w 27_ACS_f555w 28_ACS_f606w 29_ACS_f814w 30_ACSf850lp 31_WF3_f336w 32_WF3_f465w 33_WF3_f547m 34_WF3_f555w 35_WF3_f606w 36_WF3_f814w 37_WF3f850lp
10.0 -0.50 -10.21312332 -11.48166656 -11.50390244 -12.19905472 -12.59440231 -12.94252396 -13.26153564 -13.44530869 -13.08021545 -12.35094547 -11.69687271 -10.81516647 -12.01178741 -12.53617477 -12.95326996 -10.14370346 -11.74251175 -12.46483994 -12.81014347 -13.09110641  -9.99816895 -12.19012070 -12.20069122 -12.41384506 -12.92877197 -13.11299896 -11.78180695 -12.14141464 -12.39031601 -12.94542694 -13.10215759  -9.86147308 -11.80299377 -12.16509247 -12.13879776 -12.37875366 -12.93888855 -13.12076569
10.0 -0.40 -10.08440399 -11.39332199 -11.41606140 -12.12335968 -12.52597809 -12.88869476 -13.23646545 -13.42856216 -13.07386780 -12.34751129 -11.69689941 -10.70976639 -11.93244934 -12.46486282 -12.89970016 -10.01400757 -11.65818024 -12.39331055 -12.74778748 -13.05117035  -9.87700272 -12.11482620 -12.12548828 -12.34062958 -12.87561798 -13.07598114 -11.69879532 -12.06517029 -12.31721497 -12.89371109 -13.06392670  -9.73205185 -11.72040176 -12.08895493 -12.06266785 -12.30543137 -12.88650513 -13.08472061
10.0 -0.30  -9.94467926 -11.30067444 -11.32397461 -12.04426956 -12.45325470 -12.82700729 -13.21039963 -13.40875244 -13.06492615 -12.34125137 -11.69306183 -10.59771347 -11.84954453 -12.38976288 -12.83813095  -9.87290955 -11.56999969 -12.31827545 -12.67943954 -13.00428009  -9.74555206 -12.03605270 -12.04677200 -12.26382065 -12.81561661 -13.03223419 -11.61196136 -11.98533154 -12.24028397 -12.83485031 -13.01864243  -9.59092712 -11.63393402 -12.00929642 -11.98273754 -12.22824097 -12.82745361 -13.04222870
10.0 -0.20  -9.79424953 -11.20439911 -11.22833633 -11.96249390 -12.37694168 -12.75822353 -13.18405533 -13.38679123 -13.05392838 -12.33301544 -11.68698120 -10.47963047 -11.76400757 -12.31203079 -12.76943207  -9.72050476 -11.47885513 -12.24071121 -12.60566330 -12.95041275  -9.60406876 -11.95469284 -11.96561432 -12.18439102 -12.74925232 -12.98155975 -11.52223206 -11.90282822 -12.16082382 -12.76945496 -12.96679688  -9.43783188 -11.54454803 -11.92696762 -11.90048981 -12.14872360 -12.76222229 -12.99324036
10.0 -0.10  -9.63471603 -11.10599136 -11.13054657 -11.87972641 -12.29906464 -12.68408585 -13.15856171 -13.36408997 -13.04201889 -12.32425690 -11.68169403 -10.35699844 -11.67710876 -12.23392487 -12.69485855  -9.55839539 -11.38594437 -12.16265488 -12.52854919 -12.89058304  -9.45388412 -11.87208557 -11.88343811 -12.10448837 -12.67810822 -12.92499161 -11.43064117 -11.81926727 -12.08074188 -12.69898224 -12.90913391  -9.27396393 -11.45351028 -11.84343719 -11.81716537 -12.06843185 -12.69177246 -12.93841934
10.0  0.00  -9.47049332 -11.00757599 -11.03292465 -11.79804230 -12.22246933 -12.60719299 -13.13557816 -13.34309769 -13.03167725 -12.31777191 -11.68139267 -10.23299789 -11.59106827 -12.15784836 -12.61738968  -9.39071655 -11.29359818 -12.08663559 -12.45084763 -12.82695007  -9.29896927 -11.79044342 -11.80244446 -12.02653503 -12.60459137 -12.86421585 -11.33976746 -11.73668671 -12.00241470 -12.62598801 -12.84759521  -9.10289764 -11.36305618 -11.76084518 -11.73482895 -11.98999786 -12.61878967 -12.87965775
10.0  0.10  -9.30902481 -10.91290283 -10.93893147 -11.72067261 -12.15039444 -12.53193665 -13.11769867 -13.32729721 -13.02646637 -12.31744385 -11.69138718 -10.11267090 -11.50902557 -12.08728790 -12.54167557  -9.22498322 -11.20505905 -12.01572800 -12.37668228 -12.76325989  -9.14614487 -11.71276093 -11.72601318 -11.95369339 -12.53305054 -12.80284500 -11.25249481 -11.65826416 -11.92930603 -12.55440903 -12.78612518  -8.93161392 -11.27617645 -11.68221283 -11.65684891 -11.91661453 -12.54764557 -12.82050705
10.0  0.20  -9.16095734 -10.82677841 -10.85340500 -11.65171432 -12.08766556 -12.46459198 -13.10886383 -13.32202053 -13.03220367 -12.32920456 -11.71812820 -10.00281143 -11.43513107 -12.02633667 -12.47390366  -9.07207489 -11.12485504 -11.95416641 -12.31129456 -12.70527267  -9.00497055 -11.64347458 -11.65795898 -11.89027405 -12.46877670 -12.74671936 -11.17351246 -11.58798218 -11.86540985 -12.49010086 -12.73035431  -8.77067947 -11.19762039 -11.61194992 -11.58726501 -11.85256577 -12.48373413 -12.76611328
10.0  0.30  -9.03724670 -10.75540161 -10.78265762 -11.59648132 -12.03915405 -12.41293716 -13.11469269 -13.33399582 -13.05674744 -12.36063004 -11.76817703  -9.91121674 -11.37504578 -11.97937775 -12.42185211  -8.94360447 -11.05877686 -11.90634537 -12.26090622 -12.66156769  -8.88656235 -11.58756256 -11.60353088 -11.84057999 -12.41953278 -12.70401001 -11.10856628 -11.53151703 -11.81566620 -12.44095612 -12.68850327  -8.63303757 -11.13302612 -11.55541229 -11.53160095 -11.80234909 -12.43463135 -12.72550964
10.0  0.40  -8.94256210 -10.70533371 -10.73306656 -11.56114197 -12.00993347 -12.38498688 -13.14211655 -13.37157822 -13.10978699 -12.42042542 -11.84708405  -9.84385300 -11.33528137 -11.95054626 -12.39369965  -8.84517670 -11.01338959 -11.87698364 -12.23162079 -12.64222717  -8.79852676 -11.55197906 -11.56886673 -11.80972672 -12.39305878 -12.68561935 -11.06446457 -11.49506378 -11.78446198 -12.41484547 -12.67081833  -8.52748108 -11.08916855 -11.51902771 -11.49562073 -11.77093506 -12.40868759 -12.70868683
10.0  0.50  -8.86599255 -10.68263626 -10.71093369 -11.55208588 -12.00413895 -12.38676834 -13.19917297 -13.44299316 -13.20106125 -12.51674271 -11.95783615  -9.80175781 -11.32279968 -11.94302654 -12.39545059  -8.76705933 -10.99552536 -11.87018967 -12.22784424 -12.65753555  -8.73763657 -11.54339218 -11.55994034 -11.80117416 -12.39662933 -12.70367813 -11.04793167 -11.48555756 -11.77604294 -12.41968155 -12.68810272  -8.44950104 -11.07304382 -11.50970840 -11.48567200 -11.76250076 -12.41324234 -12.72805023
11.0 -2.50 -11.43632126 -12.30470276 -12.31868744 -12.78570557 -13.05126572 -13.22453308 -13.29315186 -13.26289654 -12.81525040 -12.03913116 -11.43587875 -11.85229111 -12.65942383 -13.02683640 -13.22811508 -11.35911560 -12.48210144 -12.96844482 -13.18336487 -13.26515579 -11.12582779 -12.77397919 -12.78067017 -12.93815231 -13.21895218 -13.27081299 -12.50457001 -12.74242783 -12.91881180 -13.22333145 -13.26792908 -11.06731415 -12.51785278 -12.76155472 -12.73773193 -12.91074753 -13.22156525 -13.27254868
11.0 -2.40 -11.39232254 -12.28442001 -12.29906845 -12.77788544 -13.04477310 -13.21373367 -13.30080795 -13.27406693 -12.83030319 -12.05239105 -11.43286896 -11.81869888 -12.64968491 -13.02110672 -13.21719742 -11.31554413 -12.46746826 -12.96292877 -13.17527390 -13.25590515 -11.08488464 -12.76652908 -12.77301788 -12.93172455 -13.20977020 -13.26245880 -12.49054718 -12.73431015 -12.91225815 -13.21381378 -13.25942993 -11.02341080 -12.50432587 -12.75345230 -12.72960663 -12.90404129 -13.21231842 -13.26486206
11.0 -2.30 -11.35996628 -12.26733017 -12.28230286 -12.76925278 -13.03816223 -13.20906830 -13.30286407 -13.27997589 -12.83782959 -12.06095505 -11.43457794 -11.79293442 -12.63969421 -13.01407623 -13.21249771 -11.28356934 -12.45412064 -12.95580673 -13.16933441 -13.25297165 -11.05446625 -12.75809479 -12.76441193 -12.92415619 -13.20494461 -13.25999832 -12.47763824 -12.72548676 -12.90451813 -13.20920563 -13.25658035 -10.99112320 -12.49179459 -12.74466324 -12.72055435 -12.89639664 -13.20765686 -13.26218414
11.0 -2.20 -11.33215332 -12.25062561 -12.26582336 -12.75949860 -13.03091812 -13.20586777 -13.30325699 -13.28479004 -12.84371185 -12.06894684 -11.43775940 -11.76967239 -12.62877274 -13.00590515 -13.20954132 -11.25606537 -12.44046783 -12.94756317 -13.16378403 -13.25187683 -11.02850342 -12.74858856 -12.75479889 -12.91557693 -13.20141220 -13.25870514 -12.46427155 -12.71557617 -12.89574814 -13.20595932 -13.25558090 -10.96340179 -12.47873688 -12.73491287 -12.71056747 -12.88752365 -13.20414352 -13.26146698
11.0 -2.10 -11.30367279 -12.23232269 -12.24782944 -12.74839401 -13.02239990 -13.20185471 -13.30427647 -13.29106140 -12.85126495 -12.07860184 -11.44097900 -11.74522018 -12.61633301 -12.99668121 -13.20560455 -11.22803116 -12.42515945 -12.93799210 -13.15744400 -13.25024796 -11.00196838 -12.73769379 -12.74379730 -12.90576172 -13.19685364 -13.25759888 -12.44946289 -12.70418167 -12.88577747 -13.20177460 -13.25400925 -10.93526459 -12.46414185 -12.72369003 -12.69902802 -12.87752533 -13.19997406 -13.26012421
11.0 -2.00 -11.27135086 -12.21103668 -12.22682953 -12.73563766 -13.01279068 -13.19561386 -13.30682373 -13.29996109 -12.86213684 -12.09121323 -11.44410706 -11.71714401 -12.60171890 -12.98637390 -13.19952393 -11.19614029 -12.40729141 -12.92726135 -13.14953613 -13.24671936 -10.97211456 -12.72497177 -12.73100662 -12.89465332 -13.19087601 -13.25458527 -12.43202972 -12.69091034 -12.87446213 -13.19582653 -13.25083923 -10.90345001 -12.44702530 -12.71061325 -12.68569183 -12.86607361 -13.19382095 -13.25733566
11.0 -1.90 -11.23321247 -12.18607330 -12.20220947 -12.72052765 -13.00146484 -13.18696976 -13.31091690 -13.31174946 -12.87656021 -12.10686874 -11.44773102 -11.68413925 -12.58451462 -12.97457123 -13.19094753 -11.15847397 -12.38618469 -12.91509247 -13.13982010 -13.24099255 -10.93707657 -12.70999527 -12.71588135 -12.88179398 -13.18243790 -13.24969101 -12.41145706 -12.67533493 -12.86144638 -13.18774796 -13.24552155 -10.86602402 -12.42681503 -12.69525146 -12.67006302 -12.85293579 -13.18578720 -13.25257874
11.0 -1.80 -11.18837357 -12.15680313 -12.17334366 -12.70296860 -12.98855209 -13.17634201 -13.31612778 -13.32612228 -12.89398956 -12.12532806 -11.45286179 -11.64542007 -12.56425095 -12.96117783 -13.18024445 -11.11424637 -12.36133575 -12.90109253 -13.12842941 -13.23352146 -10.89587784 -12.69241047 -12.69860077 -12.86717987 -13.17224121 -13.24272537 -12.38737488 -12.65712357 -12.84637070 -13.17774582 -13.23839188 -10.82212067 -12.40304947 -12.67722702 -12.65184784 -12.83771515 -13.17584991 -13.24616241
11.0 -1.70 -11.13659954 -12.12288666 -12.13996506 -12.68237305 -12.97362137 -13.16406631 -13.32172012 -13.34232712 -12.91351318 -12.14591980 -11.46051788 -11.60079956 -12.54066467 -12.94561768 -13.16788101 -11.06310272 -12.33245087 -12.88486099 -13.11529160 -13.22438812 -10.84842682 -12.67192841 -12.67834473 -12.85006332 -13.16049576 -13.23439407 -12.35937500 -12.63580704 -12.82887268 -13.16600418 -13.22997284 -10.77140808 -12.37545776 -12.65605545 -12.63053131 -12.82008362 -13.16416454 -13.23848724
11.0 -1.60 -11.07806015 -12.08449936 -12.10202789 -12.65869522 -12.95648193 -13.15056229 -13.32670593 -13.35958099 -12.93408203 -12.16783905 -11.47146988 -11.55051422 -12.51325989 -12.92793655 -13.15447235 -11.00532913 -12.29947662 -12.86632156 -13.10046005 -13.21459961 -10.79491043 -12.64816284 -12.65504837 -12.83032608 -13.14728546 -13.22549057 -12.32719421 -12.61114120 -12.80882263 -13.15327454 -13.22060394 -10.71406937 -12.34385681 -12.63159180 -12.60598755 -12.79963303 -13.15120316 -13.22966385
11.0 -1.50 -11.01328659 -12.04161453 -12.05968857 -12.63133621 -12.93682861 -13.13638306 -13.33042145 -13.37673187 -12.95466995 -12.19030380 -11.48611546 -11.49485016 -12.48196030 -12.90736771 -13.14052582 -10.94127274 -12.26219559 -12.84470367 -13.08405685 -13.20441055 -10.73564911 -12.62086487 -12.62803555 -12.80759811 -13.13324356 -13.21617126 -12.29093170 -12.58284378 -12.78551483 -13.13950253 -13.21075821 -10.65063858 -12.30810547 -12.60345459 -12.57789230 -12.77625656 -13.13744354 -13.22059631
11.0 -1.40 -10.94286728 -11.99434662 -12.01292419 -12.60018921 -12.91444397 -13.12194443 -13.33198166 -13.39305496 -12.97442245 -12.21252060 -11.50448227 -11.43428802 -12.44660187 -12.88353252 -13.12633133 -10.87153244 -12.22064209 -12.81971741 -13.06581116 -13.19435120 -10.67113495 -12.58970642 -12.59751892 -12.78136444 -13.11851120 -13.20644760 -12.25032425 -12.55068207 -12.75889969 -13.12520981 -13.20122147 -10.58139420 -12.26812744 -12.57154846 -12.54587173 -12.74925995 -13.12298965 -13.21152496
11.0 -1.30 -10.86723328 -11.94279099 -11.96186066 -12.56507111 -12.88901901 -13.10707474 -13.33108521 -13.40773010 -12.99262619 -12.23388290 -11.52590942 -11.36919403 -12.40699005 -12.85615921 -13.11194229 -10.79662323 -12.17468643 -12.79113770 -13.04582596 -13.18440247 -10.60201263 -12.55446625 -12.56285858 -12.75150299 -13.10270309 -13.19728470 -12.20558929 -12.51435471 -12.72813416 -13.10998154 -13.19142532 -10.50718689 -12.22381210 -12.53546143 -12.50968647 -12.71866608 -13.10734558 -13.20228958
11.0 -1.20 -10.78703690 -11.88711452 -11.90668869 -12.52555847 -12.86010742 -13.09136963 -13.32730865 -13.42008972 -13.00886536 -12.25381088 -11.54947662 -11.29995346 -12.36301041 -12.82484818 -13.09682465 -10.71709442 -12.12451553 -12.75836945 -13.02344131 -13.17466354 -10.52828598 -12.51515198 -12.52402115 -12.71735001 -13.08568954 -13.18784332 -12.15659046 -12.47380829 -12.69400406 -13.09398270 -13.18199539 -10.42818546 -12.17525482 -12.49531937 -12.46936035 -12.68389511 -13.09094238 -13.19316483
11.0 -1.10 -10.70246124 -11.82745361 -11.84761429 -12.48183441 -12.82722092 -13.07424164 -13.32034302 -13.42959213 -13.02271271 -12.27180099 -11.57396698 -11.22694397 -12.31460571 -12.78903198 -13.08055496 -10.63305664 -12.07003021 -12.72141647 -12.99825668 -13.16429901 -10.45064926 -12.47148514 -12.48074341 -12.67878342 -13.06710052 -13.17814255 -12.10328674 -12.42869854 -12.65525436 -13.07626343 -13.17176819 -10.34472275 -12.12248993 -12.45070267 -12.42498779 -12.64474487 -13.07284164 -13.18357754
11.0 -1.00 -10.61354828 -11.76386642 -11.78455353 -12.43360519 -12.79008484 -13.05492783 -13.31026840 -13.43578339 -13.03395462 -12.28750992 -11.59797668 -11.15023041 -12.26178741 -12.74864960 -13.06214142 -10.54457092 -12.01131821 -12.67966843 -12.96964264 -13.15280247 -10.36860275 -12.42320633 -12.43307114 -12.63554382 -13.04589844 -13.16730499 -12.04577637 -12.37936401 -12.61178589 -13.05642319 -13.16068554 -10.25675201 -12.06546783 -12.40167236 -12.37573242 -12.60111618 -13.05244446 -13.17282486
11.0 -0.90 -10.52004242 -11.69649506 -11.71759033 -12.38071442 -12.74847794 -13.03247833 -13.29719162 -13.43840027 -13.04248810 -12.30044174 -11.61998653 -11.06972504 -12.20441818 -12.70328522 -13.04054260 -10.45130157 -11.94834518 -12.63312531 -12.93682861 -13.13932800 -10.28205872 -12.37058258 -12.38085938 -12.58753586 -13.02170563 -13.15455246 -11.98399734 -12.32541275 -12.56357956 -13.03346252 -13.14752197 -10.16401672 -12.00420380 -12.34810257 -12.32216263 -12.55249023 -13.02871323 -13.16032791
11.0 -0.80 -10.42128372 -11.62513447 -11.64665604 -12.32328033 -12.70192719 -13.00566483 -13.28124619 -13.43712234 -13.04809189 -12.31039429 -11.63875198 -10.98521805 -12.14260864 -12.65285110 -13.01459122 -10.35263443 -11.88116455 -12.58162308 -12.89941025 -13.12237930 -10.19022846 -12.31327438 -12.32389069 -12.53432846 -12.99338531 -13.13896942 -11.91805553 -12.26689529 -12.51026535 -13.00643921 -13.13108063 -10.06590271 -11.93860245 -12.29003525 -12.26402283 -12.49906921 -13.00105667 -13.14505005
11.0 -0.70 -10.31641388 -11.54973984 -11.57175446 -12.26122665 -12.65005493 -12.97324753 -13.26259613 -13.43184280 -13.05060196 -12.31692123 -11.65315628 -10.89625168 -12.07633591 -12.59699631 -12.98310947 -10.24755096 -11.80966854 -12.52496338 -12.85626221 -13.10120392 -10.09262466 -12.25148010 -12.26238346 -12.47602463 -12.95980835 -13.11940384 -11.84782410 -12.20380783 -12.45201111 -12.97438812 -13.11072540  -9.96127701 -11.86877060 -12.22728252 -12.20109558 -12.44056320 -12.96830654 -13.12591171
11.0 -0.60 -10.20428753 -11.47029495 -11.49267578 -12.19455338 -12.59267807 -12.93442917 -13.24146271 -13.42234421 -13.04994202 -12.31985474 -11.66244888 -10.80236435 -12.00570679 -12.53588486 -12.94486618 -10.13495636 -11.73400497 -12.46315384 -12.80713272 -13.07456970  -9.98752213 -12.18510437 -12.19612122 -12.41273880 -12.92021179 -13.09473038 -11.77341843 -12.13625336 -12.38863373 -12.93627453 -13.08499146  -9.84921265 -11.79477692 -12.16016388 -12.13371658 -12.37688828 -12.92969513 -13.10179520
11.0 -0.50 -10.08371353 -11.38661194 -11.40945053 -12.12345886 -12.52973175 -12.88798141 -13.21807861 -13.40864944 -13.04595947 -12.31902313 -11.66628647 -10.70301437 -11.93080521 -12.46965027 -12.89897537 -10.01351929 -11.65413666 -12.39648438 -12.75137329 -13.04132080  -9.87452316 -12.11442566 -12.12562180 -12.34437180 -12.87397766 -13.06404114 -11.69478226 -12.06447601 -12.32033157 -12.89121246 -13.05283356  -9.72819138 -11.71661758 -12.08863354 -12.06199646 -12.30835724 -12.88428116 -13.07204056
11.0 -0.40  -9.95351410 -11.29880905 -11.32215118 -12.04836273 -12.46165085 -12.83341980 -13.19282246 -13.39091110 -13.03861237 -12.31444931 -11.66475677 -10.59762573 -11.85199356 -12.39855957 -12.84482956  -9.88211441 -11.57031155 -12.32549953 -12.68882370 -13.00109482  -9.75234604 -12.03966522 -12.05089188 -12.27148438 -12.82036972 -13.02635193 -11.61234283 -11.98857880 -12.24748611 -12.83904552 -13.01404572  -9.59689713 -11.63442230 -12.01299286 -11.98628235 -12.23542023 -12.83178711 -13.03546143
11.0 -0.30  -9.81301117 -11.20690155 -11.23078918 -11.96965408 -12.38865280 -12.77096558 -13.16606903 -13.36966705 -13.02807617 -12.30645847 -11.65893555 -10.48619461 -11.76945114 -12.32361603 -12.78230286  -9.73991394 -11.48273087 -12.25053406 -12.61980438 -12.95291519  -9.62026596 -11.96134853 -11.97259521 -12.19478226 -12.75948334 -12.98143768 -11.52613354 -11.90910339 -12.17078018 -12.77919388 -12.96760178  -9.45438385 -11.54860306 -11.93375397 -11.90687561 -12.15853119 -12.77180481 -12.99179077
11.0 -0.20  -9.66246033 -11.11157608 -11.13609314 -11.88802338 -12.31188583 -12.70061111 -13.13842392 -13.34568787 -13.01497746 -12.29594803 -11.65055847 -10.36917114 -11.68423462 -12.24563217 -12.71186829  -9.58710098 -11.39210892 -12.17292023 -12.54510117 -12.89717484  -9.47857666 -11.88005447 -11.89155579 -12.11534882 -12.69186401 -12.92906189 -11.43684006 -11.82695007 -12.09127808 -12.71236038 -12.91399765  -9.30051422 -11.45973206 -11.85152817 -11.82490158 -12.07896423 -12.70492554 -12.94107819
11.0 -0.10  -9.50356674 -11.01397324 -11.03904724 -11.80490112 -12.23316193 -12.62431717 -13.11104965 -13.32052612 -13.00054932 -12.28450775 -11.64275742 -10.24791336 -11.59735107 -12.16671753 -12.63517761  -9.42521286 -11.29958344 -12.09419346 -12.46633530 -12.83494568  -9.32874298 -11.79721832 -11.80918121 -12.03477478 -12.61859512 -12.86996460 -11.34562302 -11.74316025 -12.01066208 -12.63983154 -12.85389709  -9.13629246 -11.36897278 -11.76776886 -11.74116898 -11.99810028 -12.63249588 -12.88378906
11.0  0.00  -9.34041214 -10.91588593 -10.94166565 -11.72231293 -12.15473175 -12.54485703 -13.08564758 -13.29665375 -12.98727798 -12.27488327 -11.63973618 -10.12522125 -11.51064301 -12.08919525 -12.55523682  -9.25830460 -11.20689011 -12.01673508 -12.38644791 -12.76857758  -9.17446136 -11.71458054 -11.72724247 -11.95553207 -12.54270172 -12.80648804 -11.25432968 -11.65967941 -11.93098068 -12.56425476 -12.78974533  -8.96528625 -11.27806091 -11.68429184 -11.65815353 -11.91836929 -12.55723953 -12.82237244
11.0  0.10  -9.18031311 -10.82057571 -10.84701157 -11.64314270 -12.08052063 -12.46710587 -13.06502914 -13.27795410 -12.97897339 -12.27135468 -11.64710617 -10.00554657 -11.42694092 -12.01633453 -12.47686768  -9.09364700 -11.11719131 -11.94378662 -12.30964661 -12.70212936  -9.02236557 -11.63525772 -11.64882660 -11.88060760 -12.46834183 -12.74219131 -11.16585541 -11.57918453 -11.85574341 -12.49014282 -12.72544479  -8.79415894 -11.19005203 -11.60398483 -11.57847214 -11.84280014 -12.48329926 -12.76023865
11.0  0.20  -9.03305054 -10.73254395 -10.75957489 -11.57158279 -12.01499176 -12.39744186 -13.05340958 -13.26990128 -12.98180771 -12.28000259 -11.67141724  -9.89521408 -11.35053635 -11.95259094 -12.40682220  -8.94130707 -11.03462982 -11.87946320 -12.24163055 -12.64162827  -8.88126373 -11.56331253 -11.57822800 -11.81420898 -12.40164566 -12.68358994 -11.08453846 -11.50660706 -11.78914261 -12.42349243 -12.66712189  -8.63296509 -11.10905075 -11.53111267 -11.50622177 -11.77603531 -12.41690445 -12.70339203
11.0  0.30  -8.90834045 -10.65808868 -10.68572998 -11.51332474 -11.96390915 -12.34438705 -13.05685425 -13.27980423 -13.00397110 -12.30870819 -11.71933746  -9.80150223 -11.28730392 -11.90279007 -12.35340881  -8.81167221 -10.96530533 -11.82871246 -12.18912506 -12.59630585  -8.76168442 -11.50469971 -11.52080154 -11.76182938 -12.35068893 -12.63928986 -11.01645279 -11.44716263 -11.73647690 -12.37256241 -12.62370682  -8.49338245 -11.04134369 -11.47177887 -11.44749546 -11.72310638 -12.36629486 -12.66086578
